weighted_content,weighted_style,weighted_tv,weighted_total
10.054636001586914,8.734131813049316,3.0423817065639014e-07,18.788768768310547
10.998307228088379,10.586549758911133,2.881992884340434e-07,21.584857940673828
6.713855266571045,4.5162529945373535,2.711751392325823e-07,11.230108261108398
7.870309352874756,4.578363418579102,2.4691689759492874e-07,12.448673248291016
10.513142585754395,7.019949913024902,3.239097452478745e-07,17.533092498779297
8.222331047058105,6.661925315856934,2.762766371233738e-07,14.884256362915039
9.477310180664062,7.036106586456299,2.390730458046164e-07,16.513416290283203
11.352733612060547,9.0540771484375,2.755574826096563e-07,20.406810760498047
11.657176971435547,10.326175689697266,3.2336311051039957e-07,21.983352661132812
14.021885871887207,11.345500946044922,3.4295774753445585e-07,25.367385864257812
13.1673002243042,10.351637840270996,2.900168283304083e-07,23.518938064575195
8.849563598632812,7.7853546142578125,3.27779162034858e-07,16.634918212890625
6.764654159545898,5.958549976348877,2.41519416022129e-07,12.723203659057617
10.360610961914062,6.87802791595459,2.7198473162570735e-07,17.23863983154297
10.285694122314453,7.126326560974121,2.8008133767798427e-07,17.41202163696289
9.412184715270996,10.191044807434082,2.3076998445503705e-07,19.603229522705078
7.8931145668029785,6.5386176109313965,3.135712063340179e-07,14.431732177734375
8.19294261932373,6.462656021118164,2.3153081940563425e-07,14.655598640441895
8.694188117980957,6.658885478973389,3.132025199192867e-07,15.353073120117188
10.711048126220703,5.232909202575684,2.9122799105607555e-07,15.943957328796387
8.449454307556152,6.126377582550049,2.5813014303821546e-07,14.57583236694336
8.785643577575684,6.6086955070495605,3.396948500267172e-07,15.394338607788086
9.49057674407959,8.84178638458252,2.5327494768134784e-07,18.33236312866211
9.783411026000977,6.849465370178223,2.8910093874401355e-07,16.632877349853516
11.924368858337402,11.44619369506836,3.6125666724728944e-07,23.370563507080078
7.497776031494141,6.345890998840332,2.493462432084925e-07,13.843667030334473
10.26975154876709,6.116106033325195,2.6518739559833193e-07,16.38585662841797
11.343921661376953,8.232038497924805,2.6289788479516574e-07,19.575960159301758
9.950386047363281,10.835807800292969,3.343932348798262e-07,20.78619384765625
10.793214797973633,14.611995697021484,3.2875669830900733e-07,25.405210494995117
9.6333646774292,8.193547248840332,2.320040692893599e-07,17.82691192626953
9.755331993103027,7.732393264770508,2.7616292186394276e-07,17.48772430419922
7.238661766052246,5.677028656005859,2.4437815682176733e-07,12.915690422058105
11.333807945251465,9.40279769897461,2.5176692020068003e-07,20.73660659790039
12.79988956451416,8.341642379760742,3.2148039963431074e-07,21.14153289794922
8.675309181213379,8.16222858428955,3.26212216350541e-07,16.83753776550293
8.134690284729004,6.885753631591797,2.7206650088373863e-07,15.0204439163208
6.835636615753174,5.337380409240723,2.8563565024342097e-07,12.173017501831055
8.511524200439453,5.418226718902588,3.086202866597887e-07,13.929750442504883
9.287660598754883,8.196721076965332,3.421265830638731e-07,17.48438262939453
9.373883247375488,6.931025981903076,2.8932959139638115e-07,16.304908752441406
7.620088577270508,7.205148220062256,2.658399296251446e-07,14.825237274169922
8.193668365478516,5.509368896484375,3.071791923048295e-07,13.70303726196289
6.343000411987305,3.775266170501709,2.4034673629103054e-07,10.118267059326172
12.915068626403809,10.384769439697266,2.839976502855279e-07,23.29983901977539
12.775921821594238,11.268743515014648,3.245596076340007e-07,24.044666290283203
9.562631607055664,7.442424297332764,2.908527108047565e-07,17.005056381225586
10.492486953735352,5.633057594299316,2.429459868835693e-07,16.125545501708984
9.637367248535156,8.199392318725586,2.790759197068837e-07,17.836759567260742
9.11949348449707,8.836783409118652,3.0055909405746206e-07,17.956275939941406
11.181072235107422,10.801673889160156,3.0597880140703637e-07,21.982746124267578
7.257569313049316,7.4634222984313965,2.728117749484227e-07,14.720991134643555
6.703345775604248,5.372455596923828,2.4064345893748396e-07,12.075801849365234
13.36098861694336,11.838727951049805,3.331656444061082e-07,25.199716567993164
9.789921760559082,7.77975606918335,2.8942099561390933e-07,17.569677352905273
14.039413452148438,9.977444648742676,2.673881738246564e-07,24.016857147216797
11.15548324584961,7.267045974731445,2.682072590687312e-07,18.422529220581055
7.676690578460693,5.687417984008789,2.687918652100052e-07,13.36410903930664
7.165221214294434,5.780841827392578,2.596642900698498e-07,12.946063041687012
8.45059871673584,6.363736152648926,2.5714476237226336e-07,14.814334869384766
6.153743743896484,5.737404823303223,2.0496449337770173e-07,11.891148567199707
13.765103340148926,12.98119068145752,3.1415211765306594e-07,26.746294021606445
8.527338027954102,7.4051384925842285,2.803800214223884e-07,15.932476043701172
15.879181861877441,15.297393798828125,3.84666094532804e-07,31.17657470703125
9.180656433105469,5.293798923492432,2.667060527983267e-07,14.474454879760742
9.106749534606934,5.448567867279053,2.9717332949985575e-07,14.555316925048828
9.113582611083984,6.261114120483398,2.6538651809460134e-07,15.374696731567383
7.552454948425293,7.147573471069336,2.5733368147484725e-07,14.700028419494629
9.818090438842773,9.38453483581543,3.156103502988117e-07,19.202625274658203
10.269625663757324,6.595828533172607,2.749447105543368e-07,16.865453720092773
10.53287124633789,7.760883331298828,2.622757619974436e-07,18.29375457763672
11.563676834106445,9.699129104614258,2.976750010930118e-07,21.262805938720703
6.985884666442871,6.337358474731445,2.4105767693072266e-07,13.323243141174316
9.280590057373047,7.885712623596191,2.937929366453318e-07,17.166301727294922
9.397761344909668,7.715651988983154,2.489556720774999e-07,17.113412857055664
13.232845306396484,9.256309509277344,3.325097281958733e-07,22.489154815673828
7.777218341827393,5.566095352172852,2.3240254165557417e-07,13.343313217163086
7.493795871734619,6.288316249847412,2.8017902309329656e-07,13.782112121582031
10.714164733886719,9.399300575256348,3.277231428455707e-07,20.11346435546875
11.825735092163086,10.039398193359375,3.234686971609335e-07,21.86513328552246
12.565924644470215,8.953929901123047,2.784727826110611e-07,21.519855499267578
9.634161949157715,5.934665203094482,2.938820102826867e-07,15.568826675415039
9.289053916931152,4.544610977172852,2.307033781789869e-07,13.833664894104004
10.47948169708252,8.044677734375,2.604273561246373e-07,18.524158477783203
9.438340187072754,8.138463973999023,3.0791903782301233e-07,17.576805114746094
8.4078950881958,7.967045307159424,2.5386697188878316e-07,16.374940872192383
8.34266185760498,7.089151382446289,3.2324047083420737e-07,15.43181324005127
8.829863548278809,6.848639965057373,2.850538578513806e-07,15.678503036499023
9.346200942993164,7.428648471832275,2.8714475774904713e-07,16.77484893798828
9.738147735595703,6.498583793640137,2.824986040650401e-07,16.236732482910156
10.709986686706543,8.21005630493164,2.791367705867742e-07,18.9200439453125
9.24860668182373,7.012941837310791,2.926250033397082e-07,16.26154899597168
9.27346420288086,5.525269508361816,2.9687166147596145e-07,14.798733711242676
8.939957618713379,7.598958969116211,2.9380495902842085e-07,16.538917541503906
11.672833442687988,11.237127304077148,2.922236888025509e-07,22.909961700439453
9.35947322845459,5.376880168914795,2.621943053782161e-07,14.736352920532227
7.519810676574707,6.920880317687988,2.567801402619807e-07,14.440690994262695
10.251309394836426,9.156281471252441,2.9238051979518787e-07,19.407590866088867
10.222098350524902,7.705338001251221,3.475504684047337e-07,17.92743682861328
6.562531471252441,4.138772964477539,2.3402714077747078e-07,10.70130443572998
9.206216812133789,8.191691398620605,2.6517872697695566e-07,17.397907257080078
10.482802391052246,8.687378883361816,2.947822679288947e-07,19.170181274414062
10.112563133239746,10.184324264526367,3.413535978324944e-07,20.296886444091797
8.138513565063477,6.7056965827941895,2.6447361278769677e-07,14.844209671020508
7.659045696258545,7.595948219299316,2.054293446462907e-07,15.254993438720703
8.620408058166504,7.64581298828125,3.2197630162045243e-07,16.266220092773438
11.09754467010498,8.099875450134277,2.6871944669437653e-07,19.197420120239258
10.472936630249023,6.528143882751465,3.330223421471601e-07,17.001079559326172
13.415960311889648,8.65787124633789,2.767903310996189e-07,22.07383155822754
11.029562950134277,6.265968322753906,3.250482052408188e-07,17.2955322265625
8.769478797912598,8.75617790222168,2.7831359261654143e-07,17.525657653808594
8.498157501220703,6.4713134765625,2.500067353139457e-07,14.969470977783203
9.669696807861328,10.781633377075195,3.0095938541307987e-07,20.451330184936523
10.039067268371582,7.006474494934082,3.0075466384005267e-07,17.045541763305664
7.424432754516602,4.922467231750488,2.1859946741642489e-07,12.34689998626709
9.205821990966797,11.04305648803711,2.770388789485878e-07,20.248878479003906
10.61464786529541,9.202093124389648,3.2184124165723915e-07,19.816741943359375
7.224136829376221,6.455729007720947,2.7658612111736147e-07,13.679865837097168
9.781288146972656,9.086578369140625,3.058067079564353e-07,18.86786651611328
8.030595779418945,6.5220441818237305,2.3335313414918346e-07,14.552639961242676
13.872127532958984,5.402823448181152,3.083998478814465e-07,19.274951934814453
9.893609046936035,6.177696228027344,2.893041255447315e-07,16.071304321289062
6.950284004211426,7.91808557510376,2.3075597255228786e-07,14.868370056152344
11.835689544677734,10.01646900177002,3.581215821668593e-07,21.852157592773438
12.205205917358398,8.701395034790039,2.992343297592015e-07,20.906600952148438
9.3405122756958,7.742147445678711,3.1463923733099364e-07,17.082660675048828
9.05016803741455,6.133139610290527,2.18264545992497e-07,15.183307647705078
9.745046615600586,9.17867374420166,2.538403691687563e-07,18.923721313476562
10.732176780700684,8.217874526977539,2.7113949840895657e-07,18.950050354003906
6.1952433586120605,5.636806011199951,2.33157805951123e-07,11.832049369812012
8.81507682800293,7.298985481262207,2.941688990176772e-07,16.114063262939453
12.19791030883789,11.305948257446289,2.9856926175853005e-07,23.50385856628418
9.353218078613281,8.032289505004883,2.5651920054770017e-07,17.385507583618164
11.125828742980957,9.383079528808594,2.9169424919928133e-07,20.508907318115234
11.55893325805664,8.412895202636719,3.2129943861036736e-07,19.97182846069336
7.927835941314697,6.3592987060546875,3.396981469450111e-07,14.287134170532227
11.3685941696167,10.163874626159668,3.047429402158741e-07,21.532468795776367
10.562241554260254,5.114221572875977,2.8610554636543384e-07,15.67646312713623
6.316251277923584,6.035215377807617,2.3828718553886574e-07,12.35146713256836
8.566413879394531,7.981316566467285,2.881473903926235e-07,16.5477294921875
11.139458656311035,11.617045402526855,3.2078332878882065e-07,22.75650405883789
11.14937973022461,13.298288345336914,3.0821090035715315e-07,24.447668075561523
6.721713542938232,4.653799057006836,2.952155000457424e-07,11.375513076782227
11.991118431091309,8.98525333404541,3.1117721732698556e-07,20.97637176513672
7.961983680725098,6.979485511779785,2.1708918040985736e-07,14.941469192504883
10.23603630065918,9.401509284973145,2.8244170380276046e-07,19.63754653930664
7.638305187225342,5.37351655960083,2.5574806272743444e-07,13.011821746826172
11.29983901977539,8.23372745513916,3.2548445005886606e-07,19.533565521240234
11.267194747924805,7.6762895584106445,2.5380433044119854e-07,18.943485260009766
11.105661392211914,6.832764625549316,2.628797233228397e-07,17.938426971435547
7.289124965667725,5.924444198608398,2.440025070882257e-07,13.213569641113281
11.835978507995605,10.382404327392578,3.376077302164049e-07,22.2183837890625
11.558119773864746,8.940876960754395,3.18665939857965e-07,20.49899673461914
13.401287078857422,12.318273544311523,3.190837389865919e-07,25.719560623168945
8.775320053100586,6.115788459777832,2.5867504405141517e-07,14.891108512878418
9.676359176635742,6.312956809997559,2.9354518460422696e-07,15.9893159866333
9.74661636352539,8.1878080368042,2.711361730689532e-07,17.934425354003906
11.032188415527344,6.671041488647461,2.754108265889954e-07,17.703229904174805
11.758996963500977,7.251330375671387,2.4275385612781974e-07,19.010326385498047
8.413142204284668,8.40089225769043,2.697095737858035e-07,16.81403350830078
8.623647689819336,5.934010028839111,2.7843736916111084e-07,14.557657241821289
8.995811462402344,8.959720611572266,3.036845441783953e-07,17.95553207397461
12.43940544128418,9.44852066040039,2.9183664196352765e-07,21.88792610168457
10.957972526550293,9.118830680847168,3.002484731950972e-07,20.07680320739746
11.014476776123047,8.027905464172363,2.7086585419056064e-07,19.042381286621094
9.103278160095215,5.397223472595215,2.61277932622761e-07,14.50050163269043
9.851262092590332,5.757898807525635,2.8088601311537786e-07,15.609161376953125
9.92361831665039,8.179769515991211,3.231762946143135e-07,18.1033878326416
7.766233444213867,4.803218364715576,2.470065112447628e-07,12.569452285766602
11.565020561218262,10.182001113891602,2.8498118354036706e-07,21.747020721435547
9.137975692749023,7.38894510269165,2.7455160989120486e-07,16.526920318603516
6.368161678314209,4.861140727996826,2.095412554581344e-07,11.229302406311035
7.6540913581848145,10.064549446105957,2.503203688775102e-07,17.71864128112793
7.491207599639893,5.800911903381348,3.023946817393153e-07,13.292119979858398
9.72695255279541,8.968637466430664,2.9308424132068467e-07,18.69559097290039
10.831440925598145,6.1895952224731445,2.638068394844595e-07,17.02103614807129
10.608821868896484,7.340432167053223,3.264863153162878e-07,17.94925308227539
7.8935112953186035,6.933741092681885,3.083518151925091e-07,14.827252388000488
10.90176773071289,9.725431442260742,2.864227610643866e-07,20.627199172973633
10.918718338012695,7.571100234985352,3.420528003061918e-07,18.489818572998047
9.85046100616455,7.387061595916748,2.798626326239173e-07,17.23752212524414
7.845466136932373,10.740201950073242,2.3738301990761101e-07,18.585668563842773
9.23231315612793,7.374701499938965,2.996950740907778e-07,16.607013702392578
7.200442790985107,5.179614067077637,2.6258706498083484e-07,12.380056381225586
9.412158012390137,6.790953636169434,2.597856223474082e-07,16.20311164855957
11.293586730957031,7.727162837982178,3.232002825370728e-07,19.020750045776367
6.70280122756958,4.634433746337891,2.1190587062847044e-07,11.337234497070312
13.459311485290527,11.036376953125,3.357908724410663e-07,24.495689392089844
8.195562362670898,5.857180595397949,2.682481010651827e-07,14.052742958068848
11.56425666809082,9.864137649536133,2.9121565603418276e-07,21.428394317626953
