weighted_content,weighted_style,weighted_tv,weighted_total
10.703181266784668,11.324910163879395,3.90079378576047e-07,22.028091430664062
11.839581489562988,14.492541313171387,3.8792143186583417e-07,26.332122802734375
8.317045211791992,7.921042442321777,3.117631024451839e-07,16.238086700439453
8.574825286865234,5.947532653808594,3.745275591882091e-07,14.522357940673828
18.170583724975586,14.3621244430542,4.4475979166236357e-07,32.53270721435547
12.682790756225586,11.098976135253906,3.9176410382424365e-07,23.781766891479492
9.752888679504395,5.3107194900512695,2.7176017169949773e-07,15.063608169555664
11.742667198181152,8.99787712097168,3.9454596389987273e-07,20.740543365478516
17.521568298339844,16.78776741027832,3.7849579825888213e-07,34.30933380126953
12.5054931640625,10.595291137695312,3.918767106370069e-07,23.100784301757812
14.383031845092773,10.208558082580566,4.349577977791341e-07,24.591590881347656
14.502772331237793,12.25537109375,3.8112585798444343e-07,26.75814437866211
19.97813606262207,18.141719818115234,3.858488355490408e-07,38.11985778808594
8.184358596801758,7.177777290344238,3.198352089839318e-07,15.362135887145996
9.122897148132324,12.247671127319336,3.5217777849538834e-07,21.370567321777344
12.146106719970703,14.49032211303711,3.5344874049769714e-07,26.636428833007812
